"word" "definition"
"라이노타이프" "한 줄의 활자를 한 묶음으로 만들어 판짜기를 자동으로 하는 기계. 활자의 주조(鑄造), 조립(組立), 제판(製版)을 연속적으로 할 수 있다. 1886년에 미국의 머건탈러가 발명한 것으로, 키를 누르면 한 시간에 1만 5000~1만 8000자를 기계적 작용으로 주조할 수 있어 활판 인쇄법에 혁명적인 변화를 가져왔다. ≒자동 식자기ㆍ자동 식자 조판기「2」ㆍ자동 주식기ㆍ자동 주조 조판기「1」. "
