"word" "definition"
"전기^회로" "여러 개의 회로 소자를 서로 접속하여 구성한 전류가 흐르는 통로. 저항, 콘덴서, 유도자 등의 수동 회로 소자와 전압원, 전류원의 전원으로 구성된다. ≒서킷「3」ㆍ윤도01(輪道)ㆍ회로01(回路)「3」."
