"word" "definition"
"펀뜩" "물체가 순간적으로 큰 빛을 세게 내비치거나 반사하는 모양."
"펀뜩" "순간적으로 생각이 떠오르는 모양. ≒펀뜻「3」."
"펀뜩" "눈을 갑자기 뜨는 모양."
"펀뜩" "=펀뜻「2」."
