"word" "definition"
"-냐" "((‘이다’의 어간, 용언의 어간 또는 어미 ‘-으시-’, ‘-었-’, ‘-겠-’ 뒤에 붙어))"
"-냐" "해라할 자리에 쓰여, 물음을 나타내는 종결 어미. 주로 구어에서 쓰인다."
