"word" "definition"
"익모-초" "『식물』꿀풀과의 두해살이풀. 높이는 1미터 정도이며, 잎은 마주나고 잎자루가 길다. 7~9월에 엷은 홍자색 꽃이 윤산(輪繖) 화서로 잎겨드랑이에서 피고 열매는 다섯 갈래가 지는 분과(分果)이며 약재로 쓰인다. 한국, 일본, 중국에 분포한다. ≒암눈비앗ㆍ야천마. (Leonurus sibiricus)"
"익모-초" "『한의학』꽃 필 때에 ‘「1」’의 전초(全草)를 말린 것. 더위 먹은 데, 산모의 지혈, 강장제, 이뇨제 따위에 쓴다. "
