"word" "definition"
"사과진디물" "진딧물과의 곤충. 몸의 길이는 0.5mm 정도이고 방추(方錐)형이며, 초록색 또는 누런빛을 띤 초록색이다. 날개가 있는 것은 없는 것보다 조금 작고 등이 검은 갈색이다. 한 해에 열 번 정도 발생하고 나무눈, 나무 틈 사이, 햇가지 따위에 슬어 놓은 알로 겨울을 보낸다. 사과나무, 살구나무, 자두나무 따위의 잎과 새순을 해친다."
