"word" "definition"
"뱀거북류" "배를 땅에 붙이고 기어 다니는 척추동물의 한 부류. 몸은 대가리, 몸뚱이, 꼬리의 세 부분으로 이루어지고 비늘이 덮여 있다. 도마뱀, 거북이, 악어 따위가 있다."
