"word" "definition"
"설기-떡" "『방언』‘백설기’의 방언(전라, 함북)."
"설기-떡" "『북한어』멥쌀가루와 찹쌀가루를 섞은 것을 펴고 여러 가지 고물을 뿌리거나 섞어서 김을 올려 찐 떡."
