"word" "definition"
"떼-배" "뗏목처럼 통나무를 엮어 만든 배. 주로 가까운 바다에서 고기를 잡거나 물건을 실어 나르는 데 쓴다."
"떼-배" "『방언』‘뗏목’의 방언(강원, 경남).  "
