"word" "definition"
"지리학적^유물론" "인간을 둘러싼 지세, 풍토, 기후 따위의 지리적 환경에 따라 여러 민족의 성질이 결정된다는 관점에서 역사나 사회를 설명하는 유물론. 몽테스키외, 버클 등이 대표자이다. ≒지리적 유물론."
