"word" "definition"
"미송리식^토기" "평안북도 의주군 미송리 동굴 유적에서 나온, 청동기 시대의 무늬 없는 토기. 달걀 모양의 몸체에 손잡이가 한 쌍 또는 두 쌍 달려 있으며, 윗부분에 여러 선을 합쳐 한 단위로 하는 줄무늬가 가로로 여러 줄 있다. 주로 우리나라의 청천강 이북, 중국의 지린(吉林), 랴오닝(遼寧) 일대에 분포한다."
