"word" "definition"
"겨-이삭" "볏과의 두해살이풀. 높이는 40cm 정도이며, 5~6월에 엷은 자줏빛 또는 푸른빛의 잔꽃이 원기둥 모양으로 피는데 겨를 뿌린 것처럼 보인다. 사료로 쓴다. 들이나 길가에 나는데 강원, 경기, 전남, 제주 등지에 분포한다. (Agrostis clavata var. nukabo) "
