"word" "definition"
"비소-산" "비소 화합물의 하나. 비소나 삼산화 이비소를 진한 질산이나 왕수(王水)로 산화하여 만든 무색의 판상 결정으로, 물에 녹기 쉽고 산성을 띠며 유독하다. 물감이나 살충제, 유ㆍ무기 비소제 따위의 원료로 쓴다. 화학식은 As2O5ㆍnH2O이나 15℃에서는 2H3AsO4ㆍH2O이다. ≒비산01."
