"word" "definition"
"찬드라굽타 이세" "인도 굽타 왕조의 제3대 왕(?~?). 사무드라굽타의 아들로, 치세(治世)하는 동안 굽타 왕조의 전성기를 이루었다. 재위 기간은 385~413년이다. ≒초일왕. "
