"word" "definition"
"루거우차오^사건" "1937년 7월 7일 밤에 루거우차오 부근에서 일본군과 중국군이 충돌한 사건. 중국의 쑹저위안(宋哲元)의 군대가 먼저 발포하였다 하여 일본군이 루거우차오를 점령하였는데, 그 후 중일 전쟁으로 발전하였다."
