"word" "definition"
"가는-오이풀" "장미과의 여러해살이풀. 높이는 1미터 정도이며, 잎과 꽃이삭이 오이풀보다 가늘다. 꽃잎이 없는 흰 꽃이 8~9월에 핀다. 뿌리는 지혈제로 쓰고 잎은 식용한다. 강원, 경기, 충청, 황해 등지에 분포한다. ≒애기오이풀. (Sanguisorba tenuifolia var. tenuifolia)"
