"word" "definition"
"원자핵^인공^변환" "원자핵 속의 양성자, 중성자의 수를 인위적으로 증감하여 다른 원소를 만들어 내는 일. 양성자, 중성자, 중양자, 알파 입자 따위를 원자핵에 충돌시켜 만드는데 1919년에 영국의 러더퍼드(Rutherford, E.)가 알파 입자로 질소 원자핵을 변환하는 데 성공한 것이 최초이다. "
