"word" "definition"
"명반-석" "칼륨과 알루미늄을 함유한 함수 황산염(含水黃酸鹽) 광물. 육방 정계에 속하며 덩이 모양, 섬유 모양, 알맹이 모양 따위가 있다. 화성암이 변질한 것으로, 파리 광택 또는 진주 광택이 나며, 칼륨 비료를 만드는 데에 쓰인다."
