"word" "definition"
"룩셈부르크" "폴란드 태생의 독일 혁명가(1871~1919). 젊어서 폴란드 노동 운동에 참가하였으며, 독일 사회당의 좌파 지도자가 되어 스파르타쿠스단을 조직하고 정치적 봉기를 꾀하다가 처형되었다. 저서에 ≪자본 축적론≫이 있다."
