"word" "definition"
"다이아지논" "살충제로 쓰는 유기 인 화합물의 하나. 독성이 있는 무색의 액체로 알코올이나 아세톤에 잘 녹는다. 볏짚벌레, 벼이파리류, 깡충이류, 무파리, 진딧물류, 돗벌레, 돗무지류 따위를 없애는 데 효과적이다. 화학식은 C12H21N2O3PS. ≒디아지논."
