"word" "definition"
"비로-용담" "용담과의 여러해살이풀. 줄기는 높이가 5~12cm이며, 곧게 선다. 잎은 5~10쌍이 마주나고, 밑의 잎은 촘촘히 붙고 위의 잎은 성기게 달리는데 달걀 모양의 긴 타원형 또는 피침 모양이고 잎자루가 없다. 7~9월에 종 모양의 짙은 자줏빛 꽃이 줄기 끝이나 가지 끝에 피고 열매는 삭과(蒴果)이다. 높은 산의 중턱에 나는데 한국의 강원ㆍ평북ㆍ함남ㆍ함북과 일본, 사할린 등지에 분포한다. (Gentiana jamesii)"
