"word" "definition"
"로마네스크" "고딕에 앞서 서유럽에서 성행한 기독교 미술 양식. 게르만 민족이나 고대 로마, 고대 오리엔트의 요소를 포함하고 있는 양식으로, 1075~1125년에 절정에 달했고 12세기 중반에 고딕 양식으로 발전하였다. 특히 석조 성당의 둥근 천장, 창, 입구 따위에 반원 아치를 많이 사용한 건축 양식에 특징이 있고, 회화에서는 미니아튀르에 특색이 있다."
