"word" "definition"
"영-안" "1930년에 헤이그 회의에서 채택된 독일 배상 문제에 관한 해결안. 미국의 영(Young, O.)을 의장으로 하는 위원회에서 제안한 것으로, 독일의 경제 상황을 고려한 합리적인 형태의 배상 방법으로 평가되었으나, 세계 경제 공황으로 1931년에 폐기되었다."
