"word" "definition"
"류산화배소" "광석 또는 기타 원료를 황산과 함께 굽거나 태우는 방법. 품위가 낮은 구리ㆍ니켈 또는 구리ㆍ코발트 광석을 야금할 때나, 금광석 안의 구리를 청화(靑化) 처리하기 전 단계에 이 방법을 쓴다."
