"word" "definition"
"세-피리" "피리의 하나. 향피리와 모양이나 음넓이는 같은데 조금 가늘고 작으며, 가곡ㆍ가사ㆍ시조 따위의 연주용으로 쓴다. 비교적 음량이 작은 거문고, 단소와 같은 악기가 중심이 되는 세악(細樂)에 편성된다. ≒세필률."
