"word" "definition"
"후투티" "후투팃과의 새. 몸의 길이는 28cm 정도이며 분홍빛을 띤 갈색이다. 배는 흰색, 도가머리 끝은 검은색이고 날개와 꽁지에는 검고 흰 줄무늬가 있다. 한국, 시베리아, 중국 등지에서 번식하고 남하하여 겨울을 보낸다. ≒대승07(戴勝)ㆍ대임04(戴鵀)ㆍ오디새. (Upupa epops)"
