"word" "definition"
"오리나무-더부살이" "열당과의 한해살이풀. 높이는 15~30cm이며, 잎은 뭉쳐나고 비늘 모양으로 뱀 가죽 같다. 7~8월에 꽃이 피고 열매는 삭과(蒴果)로 통째로 말리어 강장제로 쓴다. 백두산에 분포하며, 두메오리나무 뿌리에 붙어 산다. ≒육종용. (Boschniakia rossica)"
