"word" "definition"
"국제^무역^기구" "국제 무역 헌장에 의거하여 설립하기로 한 국제 무역 촉진 기관. 국제 무역상의 장벽 제거, 각국 간의 통상 협정의 촉진 따위를 목적으로 하였으나 미국 의회가 반대하여 설립이 무산되었다. 후에 이 기구에 대한 설립 조건과 내용을 크게 수정하여 관세 무역 일반 협정 체제를 출범하였다. ≒아이티오."
