"word" "definition"
"지칫-거리다" "당연히 떠나야 할 자리를 훌쩍 떠나지 못하고 자꾸 머뭇거리다. ≒지칫대다「1」."
"지칫-거리다" "【…을】서투른 걸음으로 느릿느릿 걷다. ≒지칫대다「2」."
