"word" "definition"
"맞춤-무늬" "주어진 원형, 타원형, 사각형, 육각형 따위 여러 가지 형태의 윤곽선 안에서 무늬를 구성한 홑무늬. 제한된 테두리 안에서 상하, 좌우가 서로 대칭되게 구성되므로 딱딱한 느낌을 주나 공예 장식에서 널리 쓰며 건축 장식 미술, 방직 미술 따위의 조형 예술의 여러 분야에서 쓴다."
