"word" "definition"
"거지-딸기" "장미과의 낙엽 활엽 관목. 높이는 1.5미터 정도이며, 온몸에 가시와 털이 있다. 잎은 어긋나고 우상 복엽이다. 4월에 흰 꽃이 원추(圓錐) 화서로 피고, 타원형의 열매는 6월에 누렇게 익으며 식용한다. 산지에서 자라는데 한국, 일본, 중국, 히말라야 등지에 분포한다. (Rubus sumatranus) "
