"word" "definition"
"케이지비" "소련의 국가 보안 위원회. 게페우의 후신(後身)으로 1954년에 설치되어, 국가 체제 옹호를 위한 국내외의 정보 활동, 반체제 활동의 단속 따위를 주요 임무로 하였으며 1991년에 해체되었다. "
