"word" "definition"
"검정-파리" "검정파릿과의 곤충. 몸의 길이는 8~13mm이다. 더듬이는 갈색, 가슴과 배의 등판은 광택이 있는 검은색, 날개의 맥은 검은 갈색이다. 겹눈이 서로 가까워 이마가 좁다. 춥고 높은 지역에 사는데 한국, 일본, 인도, 북아메리카 등지에 분포한다. (Calliphora vomitoria)"
