"word" "definition"
"휘-돌다" "어떤 물체가 어떤 공간에서 빙글빙글 마구 돌다."
"휘-돌다" "어떤 기운이나 공기가 어떤 공간에서 거칠게 떠돌다."
"휘-돌다" "일정한 공간에 가득 차서 움직이다."
"휘-돌다" "((‘…으로’ 대신에 ‘…을 향하여’가 쓰이기도 한다))"
"휘-돌다" "어떤 방향으로 돌려 가다."
"휘-돌다" "어떤 물체를 중심으로 휘어서 돌다."
"휘-돌다" "여러 곳을 순서대로 돌다."
