"word" "definition"
"개-자리" "콩과의 두해살이풀. 높이는 30~60cm이며, 잎은 어긋나고 겹잎이다. 봄에 노란 잔꽃이 잎겨드랑이에서 피고 열매는 용수철 모양의 협과(莢果)를 맺으며 거름, 목초로 쓰인다. 유럽 원산의 귀화 식물로 들에 자라는데 경남, 전남, 제주, 평북, 황해 등지에 분포한다. ≒거여목ㆍ게목02ㆍ광풍채ㆍ금지초ㆍ목률ㆍ목숙. (Medicago polymorpha)"
