"word" "definition"
"어린-도" "송나라 때 시작하여 명나라 때 완비한 근세 중국의 토지 대장. 토지의 모양을 그림으로 나타내어 면적, 세액, 소유자의 이름을 적었다. 지형의 구분이 물고기의 비늘과 비슷한 데서 나온 이름이다. ≒어린도책ㆍ어린책."
