"word" "definition"
"수화^유황제" "유황의 가루를 물에 풀어서 살포하는 농업용 살균제. 연노란색이나 회백색을 띠며 수화성(水和性)과 고착성(固着性)이 있고, 주로 보리ㆍ과실나무ㆍ야채류에 쓰인다. ≒수화황제."
