"word" "definition"
"린터" "목화의 씨로 솜을 만들 때 목화씨에 남아 있는 잔털. 침대의 속이나 융단, 붕대 따위를 만들고 인조 섬유, 사진 필름, 솜화약 따위의 원료로도 쓴다."
