"word" "definition"
"기능^사회^집단" "정치, 종교, 교육 따위의 특정한 사회적 기능을 행하기 위하여 의도적으로 만들어진 집단. 정당, 교회, 학교 따위가 있다. ≒기능 사회ㆍ기능 집단."
