"word" "definition"
"수령-오사" "고려 시대에, 수령이 고을을 다스리는 데 힘써야 할 다섯 가지 일. 호구(戶口)를 늘리고, 전야를 넓히고, 부역(賦役)을 고르게 하고, 사송(詞訟)을 잘 처리하고, 도적을 막는 일을 이른다."
