"word" "definition"
"들-이다" "‘들다01[Ⅰ][1]「1」’의 사동사."
"들-이다" "‘들다01[Ⅰ][1]「2」’의 사동사."
"들-이다" "‘들다01[Ⅰ][1]「3」’의 사동사."
"들-이다" "‘들다01[Ⅰ][3]「1」’의 사동사."
"들-이다" "물건을 안으로 가져오다."
"들-이다" "식구를 새로 맞이하다."
"들-이다" "집 안에서 부릴 사람을 고용하다."
"들-이다" "‘들다01[Ⅰ][2]「2」’의 사동사."
"들-이다" "‘들다01[Ⅰ][5]「3」’의 사동사."
"들-이다" "‘들다01[Ⅰ][2]「1」’의 사동사."
"들-이다" "‘들다01[Ⅰ][5]「6」’의 사동사."
