"word" "definition"
"기합" "어떤 특별한 힘을 내기 위한 정신과 힘의 집중. 또는 그런 집중을 위해 내는 소리. ‘기 넣기’로 순화."
"기합" "군대나 학교 따위의 단체 생활을 하는 곳에서 잘못한 사람을 단련한다는 뜻에서 정신적ㆍ육체적 고통을 가하는 것. ‘얼차려’로 순화. "
