"word" "definition"
"아이누-어" "아이누의 언어. 일본 혼슈(本州) 동북 지방의 북반부에서 홋카이도(北海道), 쿠릴 열도, 사할린에 이르는 지역에서 쓰였으나 지금은 다수의 지명과 사냥꾼의 언어 가운데 그 흔적만 남아 있다. 그 계통은 밝혀지지 않았다."
