"word" "definition"
"아자-관" "밀교에서, 우주 인생을 ‘阿’ 자에 견주어서 보는 관(觀). 모든 만물은 생멸ㆍ변화하는 것이나 실제로 무시무종의 존재로서 끝까지 상주하는 것임을 깨닫는 것이다."
