"word" "definition"
"로케트전투부" "주로 로켓탄의 머리 쪽에 있으면서 목표물을 직접 없애는 발사 장약이 채워진 부분. 본체, 폭발 장약, 신관 장치로 되어 있다. ≒전투부."
