"word" "definition"
"왕-지네" "왕지넷과의 하나. 몸의 길이는 8~14cm이다. 머리와 목은 갈색, 등은 어두운 초록색, 배는 연한 녹갈색이며, 턱에는 독샘이 있다. 한국, 일본, 대만, 중국 등지에 분포한다. ≒대오공. (Scolopendra subepinipes)"
