"word" "definition"
"다원-환" "여러 가지 원소를 가지는 환(環). 실수나 복소수의 체(體) K의 원소를 바탕으로 하는 유한 차원 선형 공간의 환 R에 곱셈이 되고, 또 K의 어느 원소 α와 R의 어느 두 원소 a, b 사이에 결합 법칙이 성립할 때, K에 대하여 R를 이르는 말이다."
