"word" "definition"
"각방치장-풀이" "동래 지신밟기 풀이의 하나. 셋째 마당인 김 생원 댁 지신풀이에 속하는 것으로, “이 집 좋다는 말을 듣고 온갖 사람이 구경 온다.”로 시작하여 전경, 큰방, 골방, 청방, 사랑방의 차례로 각 방의 모습을 묘사한다."
