"word" "definition"
"세계^지식^재산권^기구" "국제 연합의 전문 기구의 하나. 산업, 과학, 예술, 문학에 관한 저작권이나 특허권 따위의 지적 소유권을 보호하기 위하여 1967년에 설립된 것으로, 본부는 제네바에 있다. ≒더블유아이피오(WIPO)ㆍ와이포02."
