"word" "definition"
"소리-굽쇠" "일정한 진동수의 소리를 내는 기구. ‘U’ 자형 강철 막대의 구부러진 부분에 자루를 달아 상자 위에 붙여서 만드는데, 두드리면 일정한 진동수의 소리를 낸다. 음향 측정, 악기의 조율 따위에 쓴다. ≒음차01(音叉)ㆍ피치포크. "
