"word" "definition"
"팽-나무" "느릅나뭇과의 낙엽 활엽 교목. 높이는 20미터 정도이며, 잎은 어긋나고 달걀 모양, 타원형 또는  긴 타원형인데 톱니가 있다. 봄에 연한 노란색의 작은 꽃이 잎과 함께 피고 열매는 핵과(核果)로 9월에 익는다. 목재는 건축, 기구재로 쓰고 정자나무로 재배한다. 산기슭이나 골짜기, 개울가에서 자라는데 한국, 일본, 중국 등지에 분포한다. ≒섬팽나무. (Celtis sinensis)"
