"word" "definition"
"기독-교" "예수 그리스도의 인격과 교훈을 중심으로 하는 종교. 천지 만물을 창조한 유일신을 섬기고, 그 독생자 예수 그리스도를 구세주로 믿는다. 팔레스타인에서 일어나 로마 제국의 국교가 되었고, 다시 페르시아ㆍ인도ㆍ중국 등지에 전해졌는데, 11세기에 그리스 정교회가 갈려 나간 후, 로마 가톨릭교회는 다시 16세기 종교 개혁에 의하여 구교, 곧 가톨릭교와 신교로 분리되어 현재 세 교회로 나뉘어 있다. 우리나라에서는 특히 신교를 기독교라고도 한다. ≒그리스도교ㆍ예수교ㆍ크리스트교."
