"word" "definition"
"전-법륜" "삼법륜의 하나. 석가모니가 성도한 뒤에 사제(四諦), 팔정도 따위를 설법하여 중생을 널리 제도하는 것을 이른다."
"전-법륜" "교법을 설함. ≒전묘법륜."
