"word" "definition"
"프랑스^동인도^회사" "1664년 프랑스가 인도, 동아프리카, 마다가스카르 무역을 관리하기 위하여 세운 특권적 회사. 네덜란드 동인도 회사와 치열한 경쟁을 벌였으며, 1720년에 프랑스 인도 회사라는 이름으로 재조직되었다."
