"word" "definition"
"배속알락명밤나비" "명나방과의 곤충. 몸의 길이는 1~1.2cm이고, 편 날개의 길이는 2.3~2.6cm이며, 검은 회색이다. 한 해에 두 번 발생하는데 과실나무의 잎순과 새순을 해친다."
