"word" "definition"
"이충무공-난중일기초" "조선 시대에, 이순신이 임진왜란을 겪는 동안에 적은 군중 일기. 선조 25년(1592) 5월 1일부터 선조 31년(1598) 9월 17일까지의 기록이다. 주로 전황에 관한 보고와 함께 군무에 대한 지령 및 임금에게 의견을 알리는 글을 자필로 쓴 것이다. 7책."
