"word" "definition"
"객원" "어떤 일에 직접적인 책임이나 상관이 없이 참여하는 사람."
"객원" "어떤 단체에서 구성원이 아니면서 손님 대우를 받으며 일을 보아줌으로써 참여하는 사람. 
"
