"word" "definition"
"태음^태양력" "태음력과 태양력을 절충하여 만든 역법. 태음력을 태양의 움직임에 맞추기 위하여 회귀년에 따라 윤일이나 윤달을 두는 것으로, 19년에 일곱 번의 윤달을 두고 다시 8년에 세 번의 윤일을 둔다. 우리나라의 음력, 유대력, 그리스력, 중국력 따위가 있다. ≒태음양력ㆍ음양력「2」."
