"word" "definition"
"풍년-가" "풍년의 기쁨을 노래한 경기 민요. 굿거리장단의 가볍고 즐거운 노래로, 후렴마다 봄에 꽃놀이, 여름에 관등놀이, 가을에 단풍놀이, 겨울에 설경놀이를 달았다. ≒사절가."
