"word" "definition"
"연속-관" "상반되는 실재, 곧 현실과 이상ㆍ감정과 이성ㆍ내용과 형식ㆍ인간성과 신성(神性) 따위는 질적으로 같은 것이며, 결국 어떤 정도의 차이로써 연속되는 것이라고 보는 세계관. 상반되는 실재를 전혀 다른 것으로 보고 그 사이의 단절을 인정하는 비연속관과는 반대되는 것이다."
