"word" "definition"
"포드^시스템" "포드 회사가 경영 합리화를 통한 대량 생산으로 원가를 절감하기 위하여, 처음으로 채용한 생산 합리화 방식. 제품의 규격화, 생산 수단의 전문화, 컨베이어 시스템의 도입 따위를 내용으로 한다."
