"word" "definition"
"직지인심-견성성불" "선원에서, 깨달음을 나타내는 말. 가르침에 기대지 않고 좌선에 의하여 사람의 마음을 직관함으로써 부처의 깨달음에 도달함을 이르는 말이다."
