"word" "definition"
"달고기-목" "조기강의 한 목. 몸은 납작하고 뒷지느러미 앞에 네 개의 가시가 있다. 대부분 심해성 어류로 전 세계에 널리 분포한다. 달고깃과, 병치돔과 따위가 있다. (Zeiformes)"
