"word" "definition"
"회로^파라미터" "회로를 구성하는 요소에 결부된 물리량이나 속성의 값. 코일의 저항, 인덕턴스, 전자관의 내부 저항이나 증폭률, 전송 선로의 단위 길이당 임피던스 따위이다. ≒회로 정수. "
